/objectDisplay?objectId=1434,530.696869
/objectDisplay?objectId=1434,501.416922
/objectDisplay?objectId=1434,362.022161
/objectDisplay?objectId=1434,342.001915
/objectDisplay?objectId=1434,344.781876
/objectDisplay?objectId=1434,335.125923
/objectDisplay?objectId=1434,387.990952
/objectDisplay?objectId=1434,337.594986
/objectDisplay?objectId=1434,333.720207
/objectDisplay?objectId=1434,333.096981
/objectDisplay?objectId=1434,332.359791
/objectDisplay?objectId=2397,405.176878
/objectDisplay?objectId=2397,590.852976
/objectDisplay?objectId=2397,610.608101
/objectDisplay?objectId=2397,415.918112
/objectDisplay?objectId=2397,402.688026
/objectDisplay?objectId=2397,404.436111
/objectDisplay?objectId=2397,398.368120
/objectDisplay?objectId=2397,484.283924
/objectDisplay?objectId=2397,410.185099
/objectDisplay?objectId=2397,403.934002
/objectDisplay?objectId=2397,403.007984
/objectDisplay?objectId=2397,415.868998
/objectDisplay?objectId=2397,645.249128
/objectDisplay?objectId=2397,900.858879
/objectDisplay?objectId=2397,760.120869
/objectDisplay?objectId=2999,413.960934
/objectDisplay?objectId=2999,372.438908
/objectDisplay?objectId=2999,368.333101
/objectDisplay?objectId=2999,346.729040
/objectDisplay?objectId=2999,352.674961
/objectDisplay?objectId=2999,425.729990
/objectDisplay?objectId=2999,373.009205
/objectDisplay?objectId=2999,373.468876
/objectDisplay?objectId=2999,362.936020
/objectDisplay?objectId=2999,351.786137
/objectDisplay?objectId=2999,422.543049
/objectDisplay?objectId=2999,563.796043
/objectDisplay?objectId=2999,526.279926
/objectDisplay?objectId=2999,380.653143
/objectDisplay?objectId=2999,368.254185
/objectDisplay?objectId=2759,302.371979
/objectDisplay?objectId=2759,305.788040
/objectDisplay?objectId=2759,319.753885
/objectDisplay?objectId=2759,346.091986
/objectDisplay?objectId=2759,289.956808
/objectDisplay?objectId=2759,286.943913
/objectDisplay?objectId=2759,296.775103
/objectDisplay?objectId=2759,297.789812
/objectDisplay?objectId=2759,364.593029
/objectDisplay?objectId=2759,494.251966
/objectDisplay?objectId=2759,454.391003
/objectDisplay?objectId=2759,332.221031
/objectDisplay?objectId=2759,318.338156
/objectDisplay?objectId=2759,303.615093
/objectDisplay?objectId=2759,335.472107
/objectDisplay?objectId=1886,548.387051
/objectDisplay?objectId=1886,406.436920
/objectDisplay?objectId=1886,408.676147
/objectDisplay?objectId=1886,367.625952
/objectDisplay?objectId=1886,377.754927
/objectDisplay?objectId=1886,370.520115
/objectDisplay?objectId=1886,377.517939
/objectDisplay?objectId=1886,514.503002
/objectDisplay?objectId=1886,576.115131
/objectDisplay?objectId=1886,461.741924
/objectDisplay?objectId=1886,362.776995
/objectDisplay?objectId=1886,378.301144
/objectDisplay?objectId=1886,384.422779
/objectDisplay?objectId=1886,371.413946
/objectDisplay?objectId=1886,420.414925
/objectDisplay?objectId=2363,352.648973
/objectDisplay?objectId=2363,302.375078
/objectDisplay?objectId=2363,316.666842
/objectDisplay?objectId=2363,315.314054
/objectDisplay?objectId=2363,322.315216
/objectDisplay?objectId=2363,483.669996
/objectDisplay?objectId=2363,516.070127
/objectDisplay?objectId=2363,390.321016
/objectDisplay?objectId=2363,348.135948
/objectDisplay?objectId=2363,341.408014
/objectDisplay?objectId=2363,321.265936
/objectDisplay?objectId=2363,318.530083
/objectDisplay?objectId=2363,345.537186
/objectDisplay?objectId=2363,367.741108
/objectDisplay?objectId=2363,301.169157
/objectDisplay?objectId=465,1259.973049
/objectDisplay?objectId=465,1226.156950
/objectDisplay?objectId=465,1512.035131
/objectDisplay?objectId=465,1410.809994
/objectDisplay?objectId=465,1271.048069
/objectDisplay?objectId=465,1237.601042
/objectDisplay?objectId=465,1260.905981
/objectDisplay?objectId=465,1280.175924
/objectDisplay?objectId=465,1234.447002
/objectDisplay?objectId=465,1559.029818
/objectDisplay?objectId=465,1473.016024
/objectDisplay?objectId=465,1413.981199
/objectDisplay?objectId=465,1283.388138
/objectDisplay?objectId=465,1236.057043
/objectDisplay?objectId=465,1267.772913
/objectDisplay?objectId=1544,353.224039
/objectDisplay?objectId=1544,290.000916
/objectDisplay?objectId=1544,310.981989
/objectDisplay?objectId=1544,310.759068
/objectDisplay?objectId=1544,313.158989
/objectDisplay?objectId=1544,403.330088
/objectDisplay?objectId=1544,504.726887
/objectDisplay?objectId=1544,449.413061
/objectDisplay?objectId=1544,327.488899
/objectDisplay?objectId=1544,321.122885
/objectDisplay?objectId=1544,311.270952
/objectDisplay?objectId=1544,302.999020
/objectDisplay?objectId=1544,309.049845
/objectDisplay?objectId=1544,319.484949
/objectDisplay?objectId=1544,359.632969
/objectDisplay?objectId=2650,478.384972
/objectDisplay?objectId=2650,486.572981
/objectDisplay?objectId=2650,470.546961
/objectDisplay?objectId=2650,486.764908
/objectDisplay?objectId=2650,703.758001
/objectDisplay?objectId=2650,719.166994
/objectDisplay?objectId=2650,507.089138
/objectDisplay?objectId=2650,504.869223
/objectDisplay?objectId=2650,487.024784
/objectDisplay?objectId=2650,485.119104
/objectDisplay?objectId=2650,483.037949
/objectDisplay?objectId=2650,542.707920
/objectDisplay?objectId=2650,487.439871
/objectDisplay?objectId=2650,485.866070
/objectDisplay?objectId=2650,471.364975
/objectDisplay?objectId=2370,297.145128
/objectDisplay?objectId=2370,368.867874
/objectDisplay?objectId=2370,486.139059
/objectDisplay?objectId=2370,457.638025
/objectDisplay?objectId=2370,314.069033
/objectDisplay?objectId=2370,304.522038
/objectDisplay?objectId=2370,290.693998
/objectDisplay?objectId=2370,288.963079
/objectDisplay?objectId=2370,294.262171
/objectDisplay?objectId=2370,309.340954
/objectDisplay?objectId=2370,359.416008
/objectDisplay?objectId=2370,272.819042
/objectDisplay?objectId=2370,300.534010
/objectDisplay?objectId=2370,273.540020
/objectDisplay?objectId=2370,286.743164
