/objectDisplay?objectId=2404,102,73.168516,112.949133
/objectDisplay?objectId=2404,102,74.207306,115.473032
/objectDisplay?objectId=2404,102,69.986105,93.179703
/objectDisplay?objectId=2404,102,73.278904,97.807169
/objectDisplay?objectId=2404,102,71.669817,90.992928
/objectDisplay?objectId=3102,102,76.781750,97.143650
/objectDisplay?objectId=3102,102,73.468208,100.775003
/objectDisplay?objectId=3102,102,75.954914,105.187654
/objectDisplay?objectId=3102,102,73.734045,95.639229
/objectDisplay?objectId=3102,102,75.201273,96.974134
/objectDisplay?objectId=3102,102,71.921587,90.983152
/objectDisplay?objectId=3102,102,71.753263,91.498375
/objectDisplay?objectId=3102,102,72.469711,111.023903
/objectDisplay?objectId=3102,102,74.290514,114.722729
/objectDisplay?objectId=3102,102,70.657969,99.169254
/objectDisplay?objectId=3102,102,69.653034,91.184855
/objectDisplay?objectId=3102,102,71.003199,94.264984
/objectDisplay?objectId=3102,102,71.260929,91.263056
/objectDisplay?objectId=3102,102,72.963476,101.589203
/objectDisplay?objectId=3102,102,72.229624,98.675489
/objectDisplay?objectId=1434,132,80.543756,101.113796
/objectDisplay?objectId=1434,132,74.478149,95.435858
/objectDisplay?objectId=1434,132,74.759960,95.079660
/objectDisplay?objectId=1434,132,73.763847,94.106197
/objectDisplay?objectId=1434,132,77.043295,116.153002
/objectDisplay?objectId=1434,132,76.763153,117.118835
/objectDisplay?objectId=1434,132,74.007750,98.316669
/objectDisplay?objectId=1434,132,73.938370,100.519180
/objectDisplay?objectId=1434,132,73.858023,93.807697
/objectDisplay?objectId=1434,132,74.163675,95.520258
/objectDisplay?objectId=1434,132,74.594498,99.131346
/objectDisplay?objectId=1434,132,74.431658,103.571892
/objectDisplay?objectId=1434,132,75.232744,105.077028
/objectDisplay?objectId=1434,132,74.119329,96.700191
/objectDisplay?objectId=1434,132,74.677706,101.253748
/objectDisplay?objectId=2397,120,81.766605,102.302074
/objectDisplay?objectId=2397,120,75.847149,114.562511
/objectDisplay?objectId=2397,120,76.029301,117.195129
/objectDisplay?objectId=2397,120,75.506449,98.140955
/objectDisplay?objectId=2397,120,76.083899,104.780912
/objectDisplay?objectId=2397,120,74.687004,96.793413
/objectDisplay?objectId=2397,120,79.725266,103.626490
/objectDisplay?objectId=2397,120,76.661587,108.721256
/objectDisplay?objectId=2397,120,75.588465,106.252193
/objectDisplay?objectId=2397,120,75.449228,98.622799
/objectDisplay?objectId=2397,120,77.084780,100.250959
/objectDisplay?objectId=2397,120,83.093882,107.730389
/objectDisplay?objectId=2397,120,77.892780,101.447105
/objectDisplay?objectId=2397,120,78.867912,144.023180
/objectDisplay?objectId=2397,120,78.049898,138.638735
/objectDisplay?objectId=2999,102,84.687948,112.532139
/objectDisplay?objectId=2999,102,71.061611,90.679646
/objectDisplay?objectId=2999,102,73.417187,97.933054
/objectDisplay?objectId=2999,102,72.211266,91.301441
/objectDisplay?objectId=2999,102,72.502851,92.473269
/objectDisplay?objectId=2999,102,74.627876,101.814032
/objectDisplay?objectId=2999,102,76.275349,105.500460
/objectDisplay?objectId=2999,102,75.678349,95.832109
/objectDisplay?objectId=2999,102,74.425936,95.020294
/objectDisplay?objectId=2999,102,73.487759,92.985153
/objectDisplay?objectId=2999,102,75.631142,103.574753
/objectDisplay?objectId=2999,102,75.273991,113.717318
/objectDisplay?objectId=2999,102,73.834419,114.369392
/objectDisplay?objectId=2999,102,74.604988,103.808403
/objectDisplay?objectId=2999,102,72.802067,97.067118
/objectDisplay?objectId=2759,95,73.647738,101.191759
/objectDisplay?objectId=2759,95,71.105957,98.812342
/objectDisplay?objectId=2759,95,70.262671,90.412855
/objectDisplay?objectId=2759,95,71.240425,98.781824
/objectDisplay?objectId=2759,95,70.928097,90.172768
/objectDisplay?objectId=2759,95,70.021629,89.076042
/objectDisplay?objectId=2759,95,70.562363,92.323065
/objectDisplay?objectId=2759,95,71.131229,90.528965
/objectDisplay?objectId=2759,95,71.790457,93.138695
/objectDisplay?objectId=2759,95,73.261023,113.433361
/objectDisplay?objectId=2759,95,73.881626,114.713192
/objectDisplay?objectId=2759,95,70.665836,95.919847
/objectDisplay?objectId=2759,95,70.491791,95.325947
/objectDisplay?objectId=2759,95,70.456743,93.261003
/objectDisplay?objectId=2759,95,71.226358,96.884966
/objectDisplay?objectId=1886,102,77.836990,137.676477
/objectDisplay?objectId=1886,102,72.469950,93.221903
/objectDisplay?objectId=1886,102,72.205305,101.590157
/objectDisplay?objectId=1886,102,72.096109,93.020678
/objectDisplay?objectId=1886,102,71.638346,92.278719
/objectDisplay?objectId=1886,102,71.094513,92.079401
/objectDisplay?objectId=1886,102,69.048405,89.890480
/objectDisplay?objectId=1886,102,69.367886,91.689825
/objectDisplay?objectId=1886,102,74.237585,113.837242
/objectDisplay?objectId=1886,102,77.085018,116.148233
/objectDisplay?objectId=1886,102,72.650194,97.166300
/objectDisplay?objectId=1886,102,71.743488,92.697620
/objectDisplay?objectId=1886,102,72.612524,91.616869
/objectDisplay?objectId=1886,102,71.234703,91.708899
/objectDisplay?objectId=1886,102,71.675777,93.393087
/objectDisplay?objectId=2363,108,88.041067,116.347313
/objectDisplay?objectId=2363,108,72.655916,92.501163
/objectDisplay?objectId=2363,108,72.391033,94.071150
/objectDisplay?objectId=2363,108,74.097395,102.187872
/objectDisplay?objectId=2363,108,72.309017,92.569828
/objectDisplay?objectId=2363,108,77.177286,96.560955
/objectDisplay?objectId=2363,108,74.902296,115.586042
/objectDisplay?objectId=2363,108,75.387716,115.895987
/objectDisplay?objectId=2363,108,72.328568,97.922802
/objectDisplay?objectId=2363,108,73.943377,98.407984
/objectDisplay?objectId=2363,108,71.816683,91.393948
/objectDisplay?objectId=2363,108,72.402000,92.660904
/objectDisplay?objectId=2363,108,73.265076,98.556519
/objectDisplay?objectId=2363,108,74.945211,102.665424
/objectDisplay?objectId=2363,108,73.274136,93.497515
/objectDisplay?objectId=465,175,118.614674,140.283823
/objectDisplay?objectId=465,175,93.359709,116.934299
/objectDisplay?objectId=465,175,93.755245,118.109703
/objectDisplay?objectId=465,175,96.995592,141.396284
/objectDisplay?objectId=465,175,95.759392,127.379894
/objectDisplay?objectId=465,175,94.714165,118.130207
/objectDisplay?objectId=465,175,94.204187,118.037939
/objectDisplay?objectId=465,175,96.089602,126.909256
/objectDisplay?objectId=465,175,92.883348,115.566015
/objectDisplay?objectId=465,175,92.008352,116.062164
/objectDisplay?objectId=465,175,93.330860,117.589474
/objectDisplay?objectId=465,175,94.546795,138.004780
/objectDisplay?objectId=465,175,94.068050,121.480703
/objectDisplay?objectId=465,175,92.673063,115.322113
/objectDisplay?objectId=465,175,92.808485,117.126226
/objectDisplay?objectId=1544,102,75.318575,103.090286
/objectDisplay?objectId=1544,102,71.960449,92.165470
/objectDisplay?objectId=1544,102,71.309566,91.727018
/objectDisplay?objectId=1544,102,73.148489,102.538109
/objectDisplay?objectId=1544,102,71.007252,93.264103
/objectDisplay?objectId=1544,102,71.464539,91.383934
/objectDisplay?objectId=1544,102,73.764086,113.583565
/objectDisplay?objectId=1544,102,73.987484,115.033865
/objectDisplay?objectId=1544,102,73.642015,94.788790
/objectDisplay?objectId=1544,102,71.233034,90.749979
/objectDisplay?objectId=1544,102,71.628094,91.831684
/objectDisplay?objectId=1544,102,69.430828,89.089155
/objectDisplay?objectId=1544,102,69.577217,89.922190
/objectDisplay?objectId=1544,102,70.456743,91.468573
/objectDisplay?objectId=1544,102,70.987940,99.379301
/objectDisplay?objectId=2650,132,87.077379,108.500481
/objectDisplay?objectId=2650,132,72.183132,92.823267
/objectDisplay?objectId=2650,132,73.025942,94.942570
/objectDisplay?objectId=2650,132,76.043606,96.728086
/objectDisplay?objectId=2650,132,75.346708,105.599403
/objectDisplay?objectId=2650,132,80.359221,121.132374
/objectDisplay?objectId=2650,132,77.043772,97.626925
/objectDisplay?objectId=2650,132,77.015400,104.435921
/objectDisplay?objectId=2650,132,75.810671,96.326828
/objectDisplay?objectId=2650,132,75.815439,96.323013
/objectDisplay?objectId=2650,132,74.583292,96.104145
/objectDisplay?objectId=2650,132,75.051308,97.547770
/objectDisplay?objectId=2650,132,75.988770,106.014967
/objectDisplay?objectId=2650,132,73.764086,93.865156
/objectDisplay?objectId=2650,132,74.500799,95.778227
/objectDisplay?objectId=2370,95,75.299740,95.118761
/objectDisplay?objectId=2370,95,74.041605,95.072985
/objectDisplay?objectId=2370,95,72.079420,111.946106
/objectDisplay?objectId=2370,95,69.209337,110.972643
/objectDisplay?objectId=2370,95,70.874691,96.838236
/objectDisplay?objectId=2370,95,70.356131,90.065241
/objectDisplay?objectId=2370,95,70.309401,93.043089
/objectDisplay?objectId=2370,95,70.204496,89.412689
/objectDisplay?objectId=2370,95,69.961786,96.614361
/objectDisplay?objectId=2370,95,71.443796,99.885941
/objectDisplay?objectId=2370,95,70.914268,99.217176
/objectDisplay?objectId=2370,95,70.098400,89.496136
/objectDisplay?objectId=2370,95,70.612907,90.072632
/objectDisplay?objectId=2370,95,65.003872,84.295988
/objectDisplay?objectId=2370,95,70.384502,89.703083
